punto,lat,lon,elevation
0,17.698971,-97.692492,2011.0
1,17.675747,-97.746711,1592.0
2,17.699137,-97.746711,1649.0
3,17.675747,-97.72263,1711.0
4,17.699137,-97.72263,1667.0
5,17.675747,-97.698549,1703.0
6,17.699137,-97.698549,1909.0
7,17.722527,-97.698549,1831.0
8,17.675747,-97.674467,1660.0
9,17.699137,-97.674467,1942.0
10,17.722527,-97.674467,1924.0
11,17.675747,-97.650386,2023.0
12,17.699137,-97.650386,1934.0
13,17.722527,-97.650386,2049.0
