punto,lat,lon,elevation
0,19.337736,-98.245116,2314.0
1,19.327159,-98.256375,2250.0
2,19.33774,-98.256375,2346.0
3,19.327159,-98.245277,2237.0
4,19.33774,-98.245277,2313.0
5,19.348322,-98.245277,2428.0
6,19.327159,-98.234179,2267.0
7,19.33774,-98.234179,2316.0
8,19.348322,-98.234179,2473.0
