punto,lat,lon,elevation
0,19.614945,-101.727514,2194.0
1,19.630491,-101.776697,2723.0
2,19.666708,-101.776697,2590.0
3,19.558056,-101.743091,2209.0
4,19.594273,-101.743091,2249.0
5,19.630491,-101.743091,2447.0
6,19.666708,-101.743091,2403.0
7,19.558056,-101.709485,2116.0
8,19.594273,-101.709485,2050.0
9,19.630491,-101.709485,2470.0
10,19.666708,-101.709485,2658.0
11,19.558056,-101.675879,2051.0
12,19.594273,-101.675879,2037.0
13,19.630491,-101.675879,2308.0
14,19.666708,-101.675879,2391.0
