punto,lat,lon,elevation
0,15.485642,-92.16099,2241.0
1,15.467396,-92.183757,2704.0
2,15.488135,-92.183757,2460.0
3,15.508873,-92.183757,2475.0
4,15.529612,-92.183757,2289.0
5,15.467396,-92.160137,2371.0
6,15.488135,-92.160137,2186.0
7,15.508873,-92.160137,2186.0
8,15.529612,-92.160137,1919.0
9,15.467396,-92.136518,1309.0
10,15.488135,-92.136518,1470.0
11,15.508873,-92.136518,1465.0
