punto,lat,lon,elevation
0,15.222372,-92.766518,9.0
1,15.222363,-92.855017,10.0
2,15.089283,-92.778993,28.0
3,15.155823,-92.778993,25.0
4,15.222363,-92.778993,9.0
5,15.288904,-92.778993,19.0
6,15.355444,-92.778993,34.0
7,15.222363,-92.702969,17.0
8,15.288904,-92.702969,27.0
