punto,lat,lon,elevation
0,16.066823,-96.713055,941.0
1,16.022699,-96.74889,608.0
2,16.052137,-96.74889,866.0
3,16.081575,-96.74889,1355.0
4,16.111013,-96.74889,1665.0
5,16.022699,-96.724147,411.0
6,16.052137,-96.724147,944.0
7,16.081575,-96.724147,1076.0
8,16.111013,-96.724147,1235.0
9,16.022699,-96.699403,425.0
10,16.052137,-96.699403,921.0
11,16.081575,-96.699403,967.0
12,16.111013,-96.699403,1123.0
13,16.052137,-96.67466,763.0
14,16.081575,-96.67466,806.0
