punto,lat,lon,elevation
0,17.309872,-97.473641,2112.0
1,17.289862,-97.519357,2182.0
2,17.309735,-97.519357,2067.0
3,17.289862,-97.498464,1867.0
4,17.309735,-97.498464,2021.0
5,17.289862,-97.47757,1959.0
6,17.309735,-97.47757,2088.0
7,17.329607,-97.47757,2216.0
8,17.289862,-97.456676,2165.0
9,17.309735,-97.456676,2408.0
10,17.329607,-97.456676,2751.0
11,17.289862,-97.435783,2475.0
12,17.309735,-97.435783,2770.0
13,17.329607,-97.435783,3112.0
