punto,lat,lon,elevation
0,16.807623,-92.898651,1103.0
1,16.783062,-92.978711,1069.0
2,16.783062,-92.936801,1212.0
3,16.832277,-92.936801,975.0
4,16.733848,-92.894892,1563.0
5,16.783062,-92.894892,1180.0
6,16.832277,-92.894892,1081.0
7,16.881492,-92.894892,1250.0
8,16.783062,-92.852982,1358.0
9,16.832277,-92.852982,1773.0
