punto,lat,lon,elevation
0,16.175757,-96.321528,2590.0
1,16.185979,-96.352792,2547.0
2,16.206454,-96.352792,2975.0
3,16.165504,-96.327121,2643.0
4,16.185979,-96.327121,2890.0
5,16.14503,-96.30145,2419.0
6,16.165504,-96.30145,2857.0
7,16.185979,-96.30145,3095.0
8,16.165504,-96.275778,3277.0
9,16.185979,-96.275778,3004.0
