punto,lat,lon,elevation
0,17.372487,-98.228407,1790.0
1,17.31161,-98.299021,2397.0
2,17.391796,-98.299021,1956.0
3,17.431889,-98.299021,1634.0
4,17.351703,-98.262154,1928.0
5,17.391796,-98.262154,1841.0
6,17.431889,-98.262154,1760.0
7,17.31161,-98.225288,2362.0
8,17.351703,-98.225288,2144.0
9,17.391796,-98.225288,1800.0
10,17.31161,-98.188422,2755.0
11,17.351703,-98.188422,2499.0
12,17.391796,-98.188422,2356.0
