punto,lat,lon,elevation
0,21.645152,-100.528424,1917.0
1,21.5838,-100.579939,1987.0
2,21.645294,-100.579939,1835.0
3,21.706787,-100.579939,1842.0
4,21.5838,-100.518866,1878.0
5,21.645294,-100.518866,1872.0
6,21.706787,-100.518866,2161.0
7,21.706787,-100.457793,1516.0
8,21.706787,-100.39672,1697.0
9,21.706787,-100.335648,1758.0
