punto,lat,lon,elevation
0,21.296848,-98.421665,142.0
1,21.320696,-98.448015,75.0
2,21.36846,-98.448015,130.0
3,21.272931,-98.398187,91.0
4,21.320696,-98.398187,50.0
5,21.36846,-98.398187,46.0
6,21.225167,-98.34836,91.0
7,21.272931,-98.34836,57.0
8,21.225167,-98.298532,67.0
9,21.272931,-98.298532,57.0
