punto,lat,lon,elevation
0,19.293483,-100.464593,1246.0
1,19.26501,-100.518555,1049.0
2,19.293457,-100.518555,1151.0
3,19.26501,-100.490396,1223.0
4,19.293457,-100.490396,1291.0
5,19.321904,-100.490396,1171.0
6,19.26501,-100.462238,1280.0
7,19.293457,-100.462238,1268.0
8,19.321904,-100.462238,1249.0
9,19.293457,-100.434079,1366.0
10,19.321904,-100.434079,1502.0
11,19.293457,-100.405921,1717.0
12,19.321904,-100.405921,1636.0
