punto,lat,lon,elevation
0,25.787101,-100.185077,423.0
1,25.768173,-100.238416,462.0
2,25.80521,-100.238416,455.0
3,25.842248,-100.238416,447.0
4,25.768173,-100.204071,444.0
5,25.80521,-100.204071,424.0
6,25.842248,-100.204071,426.0
7,25.731135,-100.169726,433.0
8,25.768173,-100.169726,419.0
9,25.80521,-100.169726,412.0
10,25.842248,-100.169726,417.0
11,25.731135,-100.135381,396.0
12,25.768173,-100.135381,401.0
13,25.80521,-100.135381,387.0
14,25.842248,-100.135381,393.0
