punto,lat,lon,elevation
0,22.370516,-102.312009,2059.0
1,22.340901,-102.350524,2182.0
2,22.370573,-102.350524,2225.0
3,22.340901,-102.322605,2167.0
4,22.370573,-102.322605,2067.0
5,22.311229,-102.294686,1962.0
6,22.340901,-102.294686,1979.0
7,22.370573,-102.294686,1986.0
8,22.400246,-102.294686,1985.0
9,22.429918,-102.294686,1981.0
10,22.311229,-102.266767,1939.0
11,22.340901,-102.266767,1952.0
12,22.370573,-102.266767,1965.0
13,22.400246,-102.266767,1967.0
