punto,lat,lon,elevation
0,18.11126,-96.917963,2161.0
1,18.091769,-96.950322,1674.0
2,18.111138,-96.950322,2311.0
3,18.130507,-96.950322,1937.0
4,18.091769,-96.932499,1834.0
5,18.111138,-96.932499,1988.0
6,18.130507,-96.932499,1904.0
7,18.091769,-96.914676,2205.0
8,18.111138,-96.914676,2088.0
9,18.130507,-96.914676,1767.0
10,18.091769,-96.896853,2149.0
11,18.111138,-96.896853,1564.0
12,18.130507,-96.896853,1656.0
13,18.091769,-96.879031,1864.0
14,18.111138,-96.879031,1416.0
