punto,lat,lon,elevation
0,18.949772,-97.638774,2203.0
1,18.949794,-97.713033,2108.0
2,18.915217,-97.678755,2132.0
3,18.949794,-97.678755,2151.0
4,18.915217,-97.644476,2157.0
5,18.949794,-97.644476,2193.0
6,18.984372,-97.644476,2243.0
7,18.915217,-97.610198,2210.0
8,18.949794,-97.610198,2315.0
9,18.984372,-97.610198,2409.0
10,18.915217,-97.575919,2687.0
11,18.949794,-97.575919,2783.0
12,18.984372,-97.575919,2684.0
