punto,lat,lon,elevation
0,18.99991,-101.028163,827.0
1,18.885237,-101.157617,569.0
2,18.961693,-101.157617,533.0
3,18.885237,-101.0824,723.0
4,18.961693,-101.0824,846.0
5,19.038148,-101.0824,690.0
6,19.114604,-101.0824,915.0
7,18.885237,-101.007183,623.0
8,18.961693,-101.007183,887.0
9,19.038148,-101.007183,858.0
10,18.885237,-100.931967,877.0
11,18.961693,-100.931967,1159.0
12,19.038148,-100.931967,784.0
