punto,lat,lon,elevation
0,29.748798,-109.707886,779.0
1,29.633191,-109.951583,947.0
2,29.747883,-109.951583,1323.0
3,29.633191,-109.836612,829.0
4,29.747883,-109.836612,923.0
5,29.862576,-109.836612,832.0
6,29.633191,-109.72164,773.0
7,29.747883,-109.72164,900.0
8,29.862576,-109.72164,817.0
9,29.633191,-109.606668,652.0
10,29.747883,-109.606668,674.0
11,29.862576,-109.606668,778.0
12,29.747883,-109.491697,1023.0
13,29.862576,-109.491697,1102.0
