punto,lat,lon,elevation
0,19.221413,-97.484896,2402.0
1,19.140734,-97.536283,2415.0
2,19.181089,-97.536283,2387.0
3,19.302155,-97.536283,2370.0
4,19.140734,-97.497826,2455.0
5,19.181089,-97.497826,2412.0
6,19.221445,-97.497826,2400.0
7,19.2618,-97.497826,2437.0
8,19.302155,-97.497826,2477.0
9,19.181089,-97.459369,2442.0
10,19.221445,-97.459369,2406.0
11,19.2618,-97.459369,2988.0
