punto,lat,lon,elevation
0,23.6551,-100.76025,1988.0
1,23.633666,-100.811468,2700.0
2,23.662863,-100.811468,2580.0
3,23.692059,-100.811468,2536.0
4,23.633666,-100.782092,2187.0
5,23.662863,-100.782092,2391.0
6,23.692059,-100.782092,2251.0
7,23.633666,-100.752717,2070.0
8,23.662863,-100.752717,1982.0
9,23.692059,-100.752717,2121.0
10,23.633666,-100.723342,1836.0
11,23.662863,-100.723342,1851.0
12,23.692059,-100.723342,2000.0
13,23.692059,-100.693967,1715.0
