punto,lat,lon,elevation
0,18.657769,-98.354578,1446.0
1,18.65443,-98.365337,1389.0
2,18.661092,-98.365337,1401.0
3,18.647768,-98.358075,1365.0
4,18.65443,-98.358075,1406.0
5,18.661092,-98.358075,1450.0
6,18.667754,-98.358075,1448.0
7,18.65443,-98.350814,1368.0
8,18.661092,-98.350814,1483.0
9,18.667754,-98.350814,1476.0
10,18.65443,-98.343553,1354.0
11,18.661092,-98.343553,1377.0
