punto,lat,lon,elevation
0,18.437415,-95.697742,3.0
1,18.454733,-95.741311,4.0
2,18.420293,-95.704411,5.0
3,18.454733,-95.704411,4.0
4,18.489173,-95.704411,3.0
5,18.385853,-95.66751,5.0
6,18.420293,-95.66751,5.0
7,18.454733,-95.66751,4.0
