punto,lat,lon,elevation
0,16.780836,-98.464681,626.0
1,16.82581,-98.53744,321.0
2,16.870783,-98.53744,1017.0
3,16.690892,-98.497265,167.0
4,16.82581,-98.497265,375.0
5,16.870783,-98.497265,373.0
6,16.735865,-98.45709,518.0
7,16.780838,-98.45709,792.0
