punto,lat,lon,elevation
0,17.387931,-94.909497,68.0
1,17.489309,-95.11142,62.0
2,17.387761,-95.018243,55.0
3,17.489309,-95.018243,46.0
4,17.387761,-94.925066,103.0
5,17.489309,-94.925066,58.0
6,17.286214,-94.831889,117.0
7,17.387761,-94.831889,43.0
8,17.387761,-94.738712,84.0
