punto,lat,lon,elevation
0,19.271923,-99.544593,2585.0
1,19.272808,-99.559726,2588.0
2,19.28447,-99.559726,2585.0
3,19.296133,-99.559726,2585.0
4,19.261145,-99.546359,2581.0
5,19.272808,-99.546359,2580.0
6,19.28447,-99.546359,2583.0
7,19.249482,-99.532992,2581.0
8,19.261145,-99.532992,2580.0
9,19.272808,-99.532992,2576.0
10,19.28447,-99.532992,2577.0
