punto,lat,lon,elevation
0,19.565498,-97.925121,2787.0
1,19.565524,-97.964142,2640.0
2,19.584991,-97.964142,2500.0
3,19.546058,-97.944951,2593.0
4,19.565524,-97.944951,2600.0
5,19.584991,-97.944951,2431.0
6,19.546058,-97.925759,2756.0
7,19.565524,-97.925759,2796.0
8,19.584991,-97.925759,2435.0
9,19.546058,-97.906568,2913.0
10,19.565524,-97.906568,2854.0
11,19.546058,-97.887376,3150.0
12,19.565524,-97.887376,3083.0
