punto,lat,lon,elevation
0,21.574821,-99.389152,665.0
1,21.481104,-99.492057,513.0
2,21.606266,-99.492057,976.0
3,21.668846,-99.492057,638.0
4,21.481104,-99.427517,830.0
5,21.543685,-99.427517,633.0
6,21.606266,-99.427517,860.0
7,21.668846,-99.427517,868.0
8,21.606266,-99.362978,587.0
9,21.668846,-99.362978,486.0
10,21.543685,-99.298438,445.0
11,21.606266,-99.298438,489.0
12,21.668846,-99.298438,289.0
