punto,lat,lon,elevation
0,19.905279,-97.09776,588.0
1,19.816088,-97.19893,1493.0
2,19.875491,-97.19893,791.0
3,19.934895,-97.19893,530.0
4,19.875491,-97.137302,835.0
5,19.934895,-97.137302,385.0
6,19.994298,-97.137302,490.0
7,19.875491,-97.075673,874.0
8,19.934895,-97.075673,271.0
9,19.994298,-97.075673,208.0
10,19.875491,-97.014045,837.0
11,19.934895,-97.014045,638.0
