punto,lat,lon,elevation
0,20.10937,-102.885913,1926.0
1,20.078381,-102.926276,2111.0
2,20.109481,-102.926276,2043.0
3,20.140581,-102.926276,2062.0
4,20.078381,-102.896973,2148.0
5,20.109481,-102.896973,1926.0
6,20.140581,-102.896973,1714.0
7,20.078381,-102.867671,2242.0
8,20.109481,-102.867671,1743.0
9,20.140581,-102.867671,1540.0
10,20.109481,-102.838368,1541.0
11,20.109481,-102.809066,1525.0
