punto,lat,lon,elevation
0,22.278564,-97.824531,4.0
1,22.249406,-97.842148,23.0
2,22.268672,-97.842148,13.0
3,22.287938,-97.842148,7.0
4,22.307204,-97.842148,5.0
5,22.249406,-97.824849,5.0
6,22.268672,-97.824849,2.0
7,22.287938,-97.824849,3.0
8,22.307204,-97.824849,8.0
9,22.268672,-97.80755,6.0
10,22.287938,-97.80755,15.0
11,22.268672,-97.790251,0.0
