punto,lat,lon,elevation
0,19.970157,-98.267549,2524.0
1,19.893327,-98.339723,2534.0
2,19.944273,-98.339723,2677.0
3,19.99522,-98.339723,2452.0
4,20.046166,-98.339723,2202.0
5,19.893327,-98.294229,2559.0
6,19.944273,-98.294229,2808.0
7,19.99522,-98.294229,2355.0
8,20.046166,-98.294229,2256.0
9,19.99522,-98.248734,2502.0
10,20.046166,-98.248734,2429.0
11,19.99522,-98.203239,2494.0
12,20.046166,-98.203239,2484.0
