punto,lat,lon,elevation
0,25.057255,-103.180073,1431.0
1,25.242245,-103.372404,1927.0
2,25.541673,-103.372404,1122.0
3,25.092532,-103.233872,1608.0
4,24.942818,-103.095339,1950.0
