punto,lat,lon,elevation
0,21.222853,-103.494159,1796.0
1,21.159122,-103.580095,1869.0
2,21.244207,-103.580095,1659.0
3,21.159122,-103.535653,1595.0
4,21.201665,-103.535653,1338.0
5,21.244207,-103.535653,1589.0
6,21.159122,-103.49121,1222.0
7,21.201665,-103.49121,1700.0
8,21.244207,-103.49121,1817.0
9,21.28675,-103.49121,1735.0
10,21.201665,-103.446767,1773.0
11,21.244207,-103.446767,1704.0
12,21.28675,-103.446767,1704.0
