punto,lat,lon,elevation
0,18.768526,-97.048586,1549.0
1,18.764418,-97.064593,1904.0
2,18.772867,-97.064593,1959.0
3,18.764418,-97.053968,1713.0
4,18.772867,-97.053968,1489.0
5,18.755968,-97.043344,1505.0
6,18.764418,-97.043344,1503.0
7,18.772867,-97.043344,1480.0
8,18.781317,-97.043344,1259.0
9,18.755968,-97.032719,1670.0
10,18.764418,-97.032719,1388.0
11,18.772867,-97.032719,1175.0
