punto,lat,lon,elevation
0,17.677845,-98.333684,1459.0
1,17.678721,-98.380715,1467.0
2,17.704153,-98.380715,1692.0
3,17.65329,-98.357938,1363.0
4,17.678721,-98.357938,1410.0
5,17.704153,-98.357938,1689.0
6,17.65329,-98.335161,1376.0
7,17.678721,-98.335161,1458.0
8,17.704153,-98.335161,1558.0
9,17.65329,-98.312383,1514.0
10,17.678721,-98.312383,1454.0
11,17.704153,-98.312383,1621.0
12,17.678721,-98.289606,1547.0
13,17.704153,-98.289606,1765.0
