punto,lat,lon,elevation
0,27.325713,-110.320871,4.0
1,27.441908,-110.512406,-2.0
2,27.287001,-110.418709,5.0
3,27.364455,-110.418709,4.0
4,27.441908,-110.418709,3.0
5,27.209547,-110.325012,0.0
6,27.287001,-110.325012,7.0
7,27.364455,-110.325012,5.0
8,27.441908,-110.325012,3.0
9,27.209547,-110.231315,3.0
10,27.287001,-110.231315,4.0
11,27.364455,-110.231315,11.0
12,27.441908,-110.231315,15.0
