punto,lat,lon,elevation
0,20.781368,-98.519657,1322.0
1,20.718472,-98.6362,1621.0
2,20.718472,-98.583435,1342.0
3,20.760368,-98.583435,1060.0
4,20.802264,-98.583435,1271.0
5,20.718472,-98.530669,1444.0
6,20.760368,-98.530669,1024.0
7,20.802264,-98.530669,1210.0
8,20.844159,-98.530669,870.0
9,20.760368,-98.477904,1209.0
10,20.802264,-98.477904,839.0
11,20.844159,-98.477904,688.0
