punto,lat,lon,elevation
0,29.478894,-110.788818,473.0
1,29.355051,-110.972621,446.0
2,29.434959,-110.972621,436.0
3,29.355051,-110.871535,311.0
4,29.434959,-110.871535,354.0
5,29.514867,-110.871535,417.0
6,29.355051,-110.770448,379.0
7,29.434959,-110.770448,361.0
8,29.514867,-110.770448,435.0
9,29.594775,-110.770448,479.0
10,29.434959,-110.669361,448.0
11,29.514867,-110.669361,437.0
12,29.594775,-110.669361,497.0
