punto,lat,lon,elevation
0,20.91062,-104.115854,1434.0
1,20.910616,-104.15044,1866.0
2,20.910616,-104.095914,1400.0
3,20.959274,-104.041388,1377.0
4,20.861958,-103.986861,1459.0
5,20.910616,-103.986861,1383.0
6,20.959274,-103.986861,1538.0
7,20.861958,-103.932335,1564.0
