punto,lat,lon,elevation
0,25.92346,-101.31286,1007.0
1,25.92365,-101.667327,1636.0
2,26.160402,-101.667327,1203.0
3,25.92365,-101.439801,1407.0
4,26.160402,-101.439801,1250.0
5,25.686898,-101.212276,1339.0
6,25.92365,-101.212276,971.0
7,26.160402,-101.212276,1008.0
8,25.686898,-100.98475,1119.0
9,25.92365,-100.98475,821.0
