punto,lat,lon,elevation
0,18.057362,-98.326959,991.0
1,17.984789,-98.34811,1216.0
2,18.021628,-98.34811,1089.0
3,18.058468,-98.34811,997.0
4,18.095308,-98.34811,1029.0
5,18.058468,-98.309745,936.0
6,18.095308,-98.309745,971.0
7,17.947949,-98.271379,1113.0
8,18.095308,-98.271379,1200.0
