punto,lat,lon,elevation
0,23.576384,-102.717484,2052.0
1,23.520361,-102.824372,2064.0
2,23.575839,-102.824372,2116.0
3,23.520361,-102.770429,2067.0
4,23.575839,-102.770429,2070.0
5,23.631317,-102.770429,2084.0
6,23.575839,-102.716486,2056.0
7,23.631317,-102.716486,2036.0
8,23.520361,-102.662543,2103.0
9,23.575839,-102.662543,2103.0
10,23.631317,-102.662543,2039.0
11,23.520361,-102.6086,2080.0
12,23.575839,-102.6086,2028.0
