punto,lat,lon,elevation
0,24.449081,-101.187339,1846.0
1,24.207946,-101.352122,1894.0
2,24.329027,-101.352122,1774.0
3,24.450109,-101.352122,1808.0
4,24.57119,-101.352122,1902.0
5,24.692271,-101.352122,1701.0
6,24.207946,-101.230524,1973.0
7,24.329027,-101.230524,1970.0
8,24.450109,-101.230524,1761.0
9,24.57119,-101.230524,1699.0
10,24.692271,-101.230524,1668.0
11,24.207946,-101.108925,2177.0
12,24.329027,-101.108925,2011.0
13,24.450109,-101.108925,2612.0
14,24.57119,-101.108925,2896.0
