punto,lat,lon,elevation
0,16.501719,-97.903264,344.0
1,16.455953,-97.963564,475.0
2,16.455953,-97.93629,382.0
3,16.486234,-97.93629,299.0
4,16.455953,-97.909016,555.0
5,16.486234,-97.909016,309.0
6,16.516516,-97.909016,533.0
7,16.546798,-97.909016,828.0
8,16.455953,-97.881742,287.0
9,16.486234,-97.881742,289.0
10,16.516516,-97.881742,594.0
11,16.546798,-97.881742,900.0
