punto,lat,lon,elevation
0,19.635906,-100.160254,2750.0
1,19.605907,-100.220894,3073.0
2,19.6661,-100.220894,3041.0
3,19.545714,-100.167799,3051.0
4,19.605907,-100.167799,2927.0
5,19.6661,-100.167799,2809.0
6,19.545714,-100.114703,2722.0
7,19.605907,-100.114703,2676.0
8,19.6661,-100.114703,2711.0
9,19.726293,-100.114703,3004.0
10,19.545714,-100.061608,2643.0
