punto,lat,lon,elevation
0,19.257495,-96.437646,75.0
1,19.203558,-96.573818,320.0
2,19.203558,-96.523465,220.0
3,19.257475,-96.523465,204.0
4,19.203558,-96.473111,162.0
5,19.257475,-96.473111,154.0
6,19.203558,-96.422758,70.0
7,19.257475,-96.422758,39.0
8,19.311391,-96.422758,29.0
9,19.203558,-96.372404,27.0
10,19.257475,-96.372404,24.0
11,19.311391,-96.372404,31.0
