punto,lat,lon,elevation
0,17.849902,-97.160519,2164.0
1,17.817065,-97.213489,2140.0
2,17.849826,-97.213489,1971.0
3,17.817065,-97.180402,1844.0
4,17.849826,-97.180402,1924.0
5,17.882587,-97.180402,2114.0
6,17.817065,-97.147314,1846.0
7,17.849826,-97.147314,2042.0
8,17.882587,-97.147314,1671.0
9,17.817065,-97.114227,1582.0
10,17.849826,-97.114227,1682.0
11,17.882587,-97.114227,1577.0
12,17.849826,-97.081139,1029.0
13,17.882587,-97.081139,1334.0
