punto,lat,lon,elevation
0,16.847689,-92.496925,2137.0
1,16.795765,-92.510892,2191.0
2,16.830375,-92.510892,2290.0
3,16.864985,-92.510892,2082.0
4,16.795765,-92.475063,2308.0
5,16.830375,-92.475063,2116.0
6,16.864985,-92.475063,1700.0
7,16.899595,-92.475063,1457.0
8,16.795765,-92.439233,2236.0
9,16.795765,-92.403403,2176.0
