punto,lat,lon,elevation
0,20.292903,-100.754017,1786.0
1,20.249037,-100.795732,1772.0
2,20.292785,-100.795732,1760.0
3,20.336532,-100.795732,1764.0
4,20.20529,-100.748355,1892.0
5,20.249037,-100.748355,1821.0
6,20.292785,-100.748355,1789.0
7,20.336532,-100.748355,1945.0
8,20.20529,-100.700977,2354.0
9,20.249037,-100.700977,2212.0
10,20.292785,-100.700977,1890.0
11,20.336532,-100.700977,2137.0
12,20.380279,-100.700977,2214.0
