punto,lat,lon,elevation
0,19.657094,-98.740155,2536.0
1,19.626453,-98.785006,2410.0
2,19.654621,-98.785006,2397.0
3,19.68279,-98.785006,2362.0
4,19.626453,-98.75357,2586.0
5,19.654621,-98.75357,2473.0
6,19.68279,-98.75357,2386.0
7,19.710958,-98.75357,2354.0
8,19.626453,-98.722134,2681.0
9,19.654621,-98.722134,2567.0
10,19.68279,-98.722134,2479.0
11,19.626453,-98.690697,2902.0
12,19.654621,-98.690697,2707.0
13,19.68279,-98.690697,2589.0
