punto,lat,lon,elevation
0,18.849572,-101.853701,625.0
1,18.736895,-102.125004,986.0
2,18.849567,-102.125004,175.0
3,18.736895,-102.022281,255.0
4,18.849567,-102.022281,197.0
5,18.962239,-102.022281,294.0
6,18.736895,-101.919558,160.0
7,18.849567,-101.919558,298.0
8,18.962239,-101.919558,274.0
9,18.736895,-101.816836,199.0
10,18.849567,-101.816836,452.0
11,18.962239,-101.816836,481.0
12,18.849567,-101.714113,966.0
13,18.962239,-101.714113,979.0
