punto,lat,lon,elevation
0,21.324168,-88.799407,6.0
1,21.269855,-88.936406,5.0
2,21.32416,-88.936406,7.0
3,21.32416,-88.859021,2.0
4,21.32416,-88.781635,6.0
5,21.32416,-88.70425,4.0
6,21.378464,-88.70425,3.0
7,21.32416,-88.626865,5.0
8,21.378464,-88.626865,7.0
9,21.32416,-88.54948,7.0
10,21.378464,-88.54948,10.0
