punto,lat,lon,elevation
0,21.812624,-98.596449,37.0
1,21.724282,-98.675464,99.0
2,21.783187,-98.675464,46.0
3,21.842093,-98.675464,103.0
4,21.724282,-98.620273,53.0
5,21.783187,-98.620273,36.0
6,21.842093,-98.620273,33.0
7,21.900999,-98.620273,26.0
8,21.724282,-98.565082,41.0
9,21.783187,-98.565082,33.0
10,21.842093,-98.565082,27.0
11,21.900999,-98.565082,23.0
12,21.783187,-98.509891,30.0
