punto,lat,lon,elevation
0,16.276059,-94.204621,24.0
1,16.252581,-94.216426,20.0
2,16.264205,-94.216426,16.0
3,16.275829,-94.216426,24.0
4,16.287453,-94.216426,26.0
5,16.252581,-94.203845,17.0
6,16.264205,-94.203845,23.0
7,16.275829,-94.203845,22.0
8,16.287453,-94.203845,23.0
9,16.299077,-94.203845,27.0
10,16.275829,-94.191263,19.0
11,16.287453,-94.191263,20.0
12,16.299077,-94.191263,21.0
