punto,lat,lon,elevation
0,22.272974,-101.604075,2357.0
1,22.115266,-101.688427,2173.0
2,22.27337,-101.688427,2226.0
3,21.957162,-101.554193,2198.0
4,22.115266,-101.554193,2176.0
5,22.27337,-101.554193,2388.0
6,22.431473,-101.554193,2194.0
7,22.589577,-101.554193,2121.0
8,21.957162,-101.41996,2239.0
9,22.115266,-101.41996,2191.0
10,22.27337,-101.41996,2163.0
11,22.431473,-101.41996,2267.0
12,22.589577,-101.41996,2033.0
