punto,lat,lon,elevation
0,20.504704,-98.355789,1809.0
1,20.440429,-98.403402,2366.0
2,20.483294,-98.403402,1628.0
3,20.52616,-98.403402,1583.0
4,20.440429,-98.360097,1846.0
5,20.483294,-98.360097,2120.0
6,20.52616,-98.360097,1811.0
7,20.440429,-98.316793,1048.0
8,20.483294,-98.316793,1165.0
9,20.52616,-98.316793,1450.0
10,20.569026,-98.316793,914.0
11,20.483294,-98.273489,737.0
12,20.569026,-98.273489,1068.0
