punto,lat,lon,elevation
0,18.262261,-92.002679,0.0
1,18.196793,-92.107764,-1.0
2,18.327583,-92.107764,8.0
3,18.458372,-92.107764,8.0
4,18.066004,-91.995144,4.0
5,18.196793,-91.995144,1.0
6,18.327583,-91.995144,1.0
7,18.458372,-91.995144,2.0
8,18.066004,-91.882524,1.0
9,18.196793,-91.882524,8.0
10,18.458372,-91.882524,-1.0
11,18.066004,-91.769904,15.0
