punto,lat,lon,elevation
0,19.890149,-102.465662,2109.0
1,19.829527,-102.529398,1851.0
2,19.87002,-102.529398,1880.0
3,19.910513,-102.529398,1817.0
4,19.829527,-102.485099,1875.0
5,19.87002,-102.485099,1981.0
6,19.910513,-102.485099,1776.0
7,19.951006,-102.485099,2130.0
8,19.829527,-102.4408,2083.0
9,19.87002,-102.4408,2172.0
10,19.910513,-102.4408,1831.0
11,19.951006,-102.4408,1707.0
12,19.829527,-102.396501,2252.0
13,19.910513,-102.396501,1837.0
14,19.951006,-102.396501,1714.0
