punto,lat,lon,elevation
0,19.04733,-97.55197,2438.0
1,19.034441,-97.590812,2475.0
2,19.034441,-97.561608,2430.0
3,19.060378,-97.561608,2434.0
4,19.086314,-97.561608,2431.0
5,19.008505,-97.532404,2438.0
6,19.034441,-97.532404,2452.0
7,19.060378,-97.532404,2461.0
8,19.060378,-97.503201,2500.0
