punto,lat,lon,elevation
0,25.895165,-111.505291,1019.0
1,25.675606,-111.569628,205.0
2,25.895251,-111.569628,843.0
3,26.114895,-111.569628,775.0
4,26.334539,-111.569628,86.0
5,25.675606,-111.366007,377.0
6,25.895251,-111.366007,102.0
7,26.114895,-111.366007,386.0
8,25.455962,-111.162385,630.0
