punto,lat,lon,elevation
0,16.633219,-97.34747,1649.0
1,16.633941,-97.41668,912.0
2,16.661741,-97.41668,962.0
3,16.60614,-97.382708,855.0
4,16.633941,-97.382708,1122.0
5,16.661741,-97.382708,1203.0
6,16.633941,-97.348737,1635.0
7,16.661741,-97.348737,1302.0
8,16.633941,-97.314765,1536.0
9,16.661741,-97.314765,1685.0
10,16.633941,-97.280794,2287.0
