punto,lat,lon,elevation
0,20.933713,-97.396889,10.0
1,20.97483,-97.523543,35.0
2,21.057131,-97.523543,28.0
3,20.810228,-97.44718,30.0
4,20.892529,-97.44718,5.0
5,20.97483,-97.44718,12.0
6,21.057131,-97.44718,24.0
7,20.810228,-97.370818,37.0
8,20.892529,-97.370818,1.0
9,20.97483,-97.370818,5.0
10,21.057131,-97.370818,6.0
11,20.810228,-97.294455,18.0
12,20.892529,-97.294455,1.0
