punto,lat,lon,elevation
0,21.624044,-104.84118,544.0
1,21.578932,-105.018893,501.0
2,21.670824,-105.018893,421.0
3,21.487041,-104.913599,1071.0
4,21.578932,-104.913599,855.0
5,21.670824,-104.913599,288.0
6,21.762715,-104.913599,159.0
7,21.487041,-104.808305,963.0
8,21.578932,-104.808305,765.0
9,21.670824,-104.808305,736.0
10,21.762715,-104.808305,712.0
11,21.487041,-104.703011,1129.0
12,21.578932,-104.703011,799.0
13,21.670824,-104.703011,709.0
14,21.762715,-104.703011,372.0
